Name,Label,Comment,NonImportant,portion,service,environment,price,food_quality
狀元廣東粥 (嘉義中興店),中式,"兩次都點了海鮮粥，用料豐富，$115可以吃到真材實料是很不錯。味道鹹淡也剛剛好。只是男生的話，分量就不太夠，要加粥才可以。

（Update: 業主回應沒有錯。我那次點的的確有干貝，以後還是會多來。對了，考慮一下把旁邊那家什麼義大利綜合餐飲的舖位也搶下來吧，那家餐廳的女東主會無故人身攻擊他人，別讓他們獻世，反正廣東粥的內用位置不太夠。）",0,2,0,0,0,4
狀元廣東粥 (嘉義中興店),中式,拿出全新的500給店家，結果找的三百元是破掉的，要爛掉的，上面還有寫字，想說只有一張的話，也沒差，但三張都給要爛掉的100元，提醒大家如果只有大鈔，可以先在旁邊的超商找開。 真的感覺很差,0,0,2,0,0,0
狀元廣東粥 (嘉義中興店),中式,"粥不錯吃，但是忽然漲價超高，竟然是因為用的雞蛋不同⋯⋯
至少要給顧客一個選擇使用什麼雞蛋的機會吧！
還是吃便當實在",0,0,0,0,1,3
狀元廣東粥 (嘉義中興店),中式,海鮮蠻新鮮的，海鮮跟豬肝沒有腥臭味，環境也蠻乾淨的，粥的口感也很綿密，湯頭味道不錯，價格也很實在，但是吃粥容易肚子餓😂適合偶爾嚐鮮或墊墊胃，上次去店家蠻客氣的，還會幫忙介紹餐點。 …,0,0,4,4,4,4
狀元廣東粥 (嘉義中興店),中式,剛剛用熊貓叫了外送廣東粥對豬肝沒熟整坨黏在一起湯匙一撈發現都是血水有夠噁心⋯,0,0,0,0,0,1
狀元廣東粥 (嘉義中興店),中式,都不錯吃，可惜沒衞生紙擦嘴跟汗。,0,0,0,0,0,3
狀元廣東粥 (嘉義中興店),中式,"連續吃了兩次
海鮮粥根本不新鮮，豬肝還酸掉
先生跟我都胃痛還有脹氣超不舒服…",0,0,0,0,0,1
一家人鹽酥雞,小吃,鹹酥雞兩份 花枝一份 雞屁股兩串 米血一塊 豆腐一塊 甜不辣一份 杏鮑菇一份 這樣$315 份量有點太少了 現場也沒看到每樣東西的價格表,0,2,0,0,0,0
一家人鹽酥雞,小吃,"點了雞皮三角骨和脆薯
覺得雞皮和三角骨都炸過頭
尤其三角骨的肉都有點乾柴了 …",0,0,0,0,0,2
一家人鹽酥雞,小吃,名不符實，玉米、金針菇都炸過頭了，雞肉沒味道，地瓜不新鮮有些裡面還黑黑的、也沒炸透吃起來裡面只有六分熟。,0,0,0,0,0,1
一家人鹽酥雞,小吃,"鹽酥雞超讚👍🏻
大推 …",0,0,0,0,0,4
香香滷味,小吃,昨天晚餐吃完 半夜就拉了5次水便 急性腸胃炎,0,0,0,0,0,1
老攤燒肉粽&蚵仔煎,台式,"意麵可以吃，肉粽跟蚵仔煎算了吧
肉粽就包一塊肉而已其他都飯
蚵仔煎醬很稀，太白粉糊成一坨
記憶的古早味掰掰：）",1,0,0,0,0,0
老攤燒肉粽&蚵仔煎,台式,肉粽還可以，但咖哩飯覺得不太行，份量不算多但要40，味道也很普通，就是開比較晚而已,0,3,0,0,0,2
老攤燒肉粽&蚵仔煎,台式,"阿婆態度極差 好吃的東西也變難吃
不高興就不要開店",0,0,1,0,0,0
老攤燒肉粽&蚵仔煎,台式,"外送對菜單老闆就過來大小是要對多久
當然我也回敬回去，就說我在兇甚麼給了我負評，果然是地雷滿滿",0,0,1,0,0,0
老攤燒肉粽&蚵仔煎,台式,"“慕名而來”
肉粽、蚵仔煎、意麵吃起來還不錯，比較適合宵夜。
只是我比較“粗B啊”（粗大吃貨）。",0,0,0,0,0,3
韓鍋人-姐姐的店,韓式,老闆是韓國人，店裏面空間小，但位置沒有讓人覺得擁擠，湯頭都覺得普普，韓國拉麵的口感很有嚼勁，熟度剛剛好，分量也夠，炸雞部分的醬料讓人想一塊接著一塊，醃蘿蔔也不會太酸，脆度剛好，炸年糕串趁熱吃，冷了吃就有點不知道在吃什麼，還是台式白糖粿比較好吃！,0,3,0,3,0,4
韓鍋人-姐姐的店,韓式,"口味真的很棒
辣炒年糕、魚板，適合下飯
還有 醃蘿蔔、泡菜 …",0,0,0,0,0,4
韓鍋人-姐姐的店,韓式,"東西不難吃 但沒到4.8顆星程度
外帶炸年糕50$這個份量真的可悲
（5星評論有送東西）",0,1,0,0,0,3
韓鍋人-姐姐的店,韓式,"部隊鍋和豆腐鍋內容物完全一樣，
沒有香菇熱狗火腿等配料，價格卻更貴，
我們點了兩個鍋， …",0,0,0,0,2,0
韓鍋人-姐姐的店,韓式,"味道偏淡 牛肉有幾塊筋都很難咬
店面算乾淨",0,0,0,4,0,2
韓鍋人-姐姐的店,韓式,在網路查到評價很高 馬上在外送平台點了餐點 結果超級難吃 很抱歉 我想不出更適合的形容詞 冒犯到商家真心抱歉 但也希望貴商家能看到此評論 泡菜豆腐鍋實在是難吃到爆 湯頭太淡 泡菜湯喝下去竟然是甜的 不辣 也不鹹 可想而之那泡菜本身多難吃 豆腐也不嫩 跟全聯買的中華豆腐沒兩樣 料也少 感覺吃了個空虛 價格偏高 不建議喜歡吃韓國鍋物的朋友們點這家 超雷！,0,2,0,0,2,1
韓鍋人-姐姐的店,韓式,雖然不好意思~但剛才去買鍋和炸雞~東西不算難吃~但附的白飯臭掉了~所以只能給2顆星了~炸雞的價格偏高110有更好的選擇可選~嚐過一次就可以了~,0,0,0,0,0,2
韓鍋人-姐姐的店,韓式,鍋類味道滿淡的 炸雞也普通 只有年糕ok~,0,0,0,0,0,3
野瘦派低卡便當 (嘉義店),健康餐,雞肉只有水煮過再加黑胡椒調味，吃起來有點腥味，飯太過軟爛，失望～不會再回購了！,0,0,0,0,0,1
野瘦派低卡便當 (嘉義店),健康餐,水煮菜沒啥調味😢真的是太健康… …,1,0,0,0,0,0
野瘦派低卡便當 (嘉義店),健康餐,牛排味道不是很好，雞胸肉口感偏柴和硬,0,0,0,0,0,2
星期一鹹水雞,小吃,鹽水雞可客製化 胡椒 香油 辣度，個人蠻喜歡多樣選擇，160 一份雞肉六個配菜，大約可裝到外帶湯面紙盒的八分滿，味道很不錯，菜皆爽脆，肉算有點嚼勁，服務態度客氣，有機會會再買,0,0,4,0,0,4
星期一鹹水雞,小吃,"蜂蜜芥末培根漢堡非常推薦 漢堡獨特 非常好吃 乾淨俐落 服務態度好 口味剛好 小孩喜歡
鹹水雞 口味剛好 態度優良 推",0,0,4,0,0,5
星期一鹹水雞,小吃,"給鹹水雞五星，給漢堡負評。
剛才購買漢堡，漢堡塌掉從放食物的砧板碰到桌面，店家當時沒有任何解釋也沒有說不好意思，希望貴店留意衛生問題。",0,0,0,2,0,4
星期一鹹水雞,小吃,終於在嘉義找到好吃的鹹水雞了，脆筍真的會脆，我太感動了！而且喜歡辣的話他們是加生辣椒，這個部分也讓我感動，終於不用將就胡椒粉和辣粉了！,0,0,0,0,0,5
星期一鹹水雞,小吃,鹽水雞很好吃~~~菜很多很新鮮,0,4,0,0,0,5
碳少年,日式,整體吃起來沒有口味雷的地方👍🏻我們這次四人2男2女 點到3700元（含飲料和酒共11杯），基本上是當作吃到飽在吃，吃的很開心😉 超級大推 會隨餐附的關東煮湯！也很推 紅油擔擔麵、烏醋麵、雞丸子、烤雞串、馬鈴薯起司、泡菜皮蛋、豬排～，我們給麻辣牛給勉強及格，主要是肉比較硬一些，整體口味不錯、氛圍不錯👍🏻會再來 …,0,0,0,0,0,4
碳少年,日式,"👍鮭魚肚肚好： 烤的很恰好， 咬開還有點juicy，很美味！不是那種粉粉的鮭魚肚，是有皮的喔！

👍美國牛肋條： 這個也不賴，很嫩，熟度掌控不錯，吃起來也不會有筋，十分好入口 …",0,0,0,0,0,5
碳少年,日式,"兩個人吃了六百多
比較適合閒聊小酌
酸辣麵酸爽又帶勁 …",1,0,0,0,0,0
碳少年,日式,"因爲朋友推薦來到此地嚐鮮
餐點的部份真的是每樣都用心的去調理😍😍
最另我驚豔的起司馬鈴薯👍👍
真的很推😁😁 …",0,0,0,0,0,5
碳少年,日式,每樣餐點都好吃幾乎無雷，服務態度親切，適合男女老少，用餐小酌皆適宜,0,0,4,0,0,5
碳少年,日式,不會回訪，關東煮普通，沾醬沒什麼味，炸豬排普通，皮蛋黃金泡菜非常不推薦每個味道都被泡菜蓋過去，只有起司馬鈴薯夠脆還可以。,0,0,0,0,0,2
碳少年,日式,"三訪
這次驚艷的是~~
蘿蔔泥炸豬排~~ …",1,0,0,0,0,0
碳少年,日式,"牛舌冷凍退冰
不太新鮮普普通通
如果不新鮮的話 …",0,0,0,0,0,2
碳少年,日式,"食材調味過鹹
牛肋條像鹹豬肉的味道
其他食材普通",0,0,0,0,0,2
碳少年,日式,"我們6人大約3000元，朋友說看谷歌評價好才來的，但非常的失望
可樂完全沒有氣，不是一人一罐，寶特瓶裝倒出來的，但是上一位客人不知道是什麼時候，冰回去放久了就會沒有氣
麻辣牛筋來的時候是溫的，蘿蔔裡面是冰的，朋友看到限時動態說之前來吃也是冰的 …",0,0,0,0,0,2
碳少年,日式,"可樂沒氣就先扣分了
部分串燒上菜就已經涼掉了 讓人懷疑到底是不是現烤的
比較印象深刻的應該是法國吐司 還不錯吃
希望店家可以繼續加油",0,0,0,0,0,2
碳少年,日式,"炸物烤功都不錯，尤其七里香炸過再烤
完全不會過油，但保有水分
櫛瓜是最意外的，有脆有熟有水分 …",0,0,0,0,0,5
碳少年,日式,"我的第一次訪問，但我朋友的第三次訪問。
烤豬肉不是那麼好，至少比不上它的價格。
至於麵條，味道不錯；然而，我在裡面發現了一點鋼磨砂。如此危險和失望。強烈建議廚師多注意衛生！
總的來說，據我的朋友說，它變得失去了原來的味道和味道。",0,0,0,2,0,2
舊市府鹽酥雞,小吃,今天買的鹹酥雞也沒有九層塔，點了加量胡椒粉，可是胡椒粉卻比正常的少很多，完全不會鹹😢味道有點跑掉，希望改天能吃到老闆炸的鹹酥雞～ …,0,0,0,0,0,2
舊市府鹽酥雞,小吃,無骨鹽酥雞肉有入味，炸起來表皮酥脆，不會太多炸粉。米腸、魷魚都好吃。只是大甜不辣切成細條狀，又炸的像餅乾硬硬乾乾的口感，真的不是我的愛ㄟ,0,0,0,0,0,4
舊市府鹽酥雞,小吃,2／27下午去買了3百多元，結果整個臭灰搭，肉是黑黑柴柴的，菜也是炸過頭黑黑苦苦的，甜不辣更是誇張到比餅乾還硬，打給店家，店家竟然說他們家的肉本來就比較黑，甜不辣也比較脆，但也沒有誇張到比餅乾還硬吧！整個就是炸過頭還不想承認，感覺很不好，想請問大家的鹹酥雞也都長這樣嗎？,0,0,0,0,0,1
舊市府鹽酥雞,小吃,好久沒買了，今天買了大甜不辣跟豆乾....，炸的很硬，咬的嘴巴好酸，我看評價幾個月前已經有很多人反應過了，怎麼也不見改善，有些東西真的不適合炸太久，雞皮就不錯吃，但魷魚偏軟，真的需要改善，要不然客人會流失掉的，加油！！,0,0,0,0,0,1
舊市府鹽酥雞,小吃,"昨晚購買了230元的炸物，發現沒以前好吃（難吃），東西炸到很乾硬又難咬，甚至連原本食材應有的味道都吃不出來，以後絕不會再回顧這家，枉費了前兩任老闆的用心經營，如果沒有他們辛苦打拼來的名氣，也許這家早就倒了。
吃過創始老闆的真功夫，接著鋼琴家年輕老闆的用心，直到現在接手的新老闆，唉～加油啊！ …",0,0,0,0,0,1
舊市府鹽酥雞,小吃,鹽酥雞的味道吃起來有淡淡的甜味，但不太習慣他的味道。其他的炸物吃起還不錯。,0,0,0,0,0,3
舊市府鹽酥雞,小吃,全部員工都在處理一個大單，就忽略後面已經炸好的，所以等很久，很沒有效率！薯條沒有分開包裝，回家都軟掉了。,0,0,2,0,0,2
舊市府鹽酥雞,小吃,味道普通，但服務態度很好，東西給錯，打去跟他說，很客氣的道歉跟退款，這服務態度值得推！,0,0,4,0,0,3
舊市府鹽酥雞,小吃,"炸的太乾，價格偏高，份量少，東西還漏給…
個人覺得鹽酥雞就好好炸，不用耍花式
華而不實的動作太多都不如把東西炸得好吃重要",0,2,0,0,2,2
舊市府鹽酥雞,小吃,"自從沒加蒜頭後 就不會想在去買了
寧可跑遠一點去興業西路另一間也是舊市府鹽酥雞買 吃的東西很主觀 少一味就差很多
如果為了省成本而客人跑掉那也沒用",1,0,0,0,0,0
舊市府鹽酥雞,小吃,"好吃不必多說
冷掉之後也不油膩
連我挑嘴的爸爸也說讚👍🏽 …",0,0,0,0,0,4
舊市府鹽酥雞,小吃,鹽酥雞的調味個人認為略偏甜，其他的品項均不錯，整體評價值得一試！,0,0,0,0,0,3
舊市府鹽酥雞,小吃,口感都變了，鹹酥雞和米血又乾又硬，是換老闆了嗎？,0,0,0,0,0,2
隆珍好食 (牛肉料理專門店),台式,"晚上21:00路過嘉義依評論專程而來，果然像老闆說的，評論都是真的。

肉燥飯有焦香口感、牛肉炒麵更是一絕、花生豆腐是從沒吃過的口感。 …",0,0,0,0,0,5
隆珍好食 (牛肉料理專門店),台式,"花生豆腐很香，荷包蛋也煎得焦焦的很讚
牛肉炒飯也推薦
牛肉湯好喝，是中藥熬煮的湯頭 …",0,0,0,0,0,5
隆珍好食 (牛肉料理專門店),台式,在乎食材品質的店家，湯頭可以非常舒服的入口，連喝兩碗也沒有膩口感，第一次去，簡單的一個人晚餐，點了一份麻油豬肉，一碗綜合牛肉湯跟白飯，麻油料理的溫度處理的很好，沒有苦味並且留著厚實感，豬肉的口感保持微彈但不硬，湯裡的牛肉片，牛心，牛肝都處理的很乾淨，也沒有過熟，雖然飯已經吃了剩不到半碗，但還是跟老闆加點了牛雜，老闆推薦的炒牛雜，一點辛香料跟洋蔥辣椒快炒的牛雜，牛雜一樣處理的軟Q乾淨無雜味，炒工不能説是最頂級的火侯達人，但絕對是市面上屬於中上水準，搭配處理得宜的食材，真的是嘉義 …,0,0,0,0,0,5
隆珍好食 (牛肉料理專門店),台式,"2022/11/26初訪
看他人評論而來，還好沒讓人失望
牛肉炒麵（+麵）是甜辣沙茶口味，是我們家小朋友（小二小五）可以接受的辣；大碗牛肉清湯第一碗真的讚，後面加湯後因為少了點牛肉的清甜所以沒有那麼好喝，牛肉是7塊

下次還會再來，會留肚子品嚐其它料理",0,0,0,0,0,4
隆珍好食 (牛肉料理專門店),台式,"清燉湯是還不錯 不會太鹹
但牛肉真的很潤…不好咬..
旁邊是公園及停車場 倒是方便！",0,0,0,4,0,3
隆珍好食 (牛肉料理專門店),台式,青椒牛肉調味的還不錯，但是牛肉炒的好老，要嚼很久，青椒好生硬，感覺是拌一下，沒炒透,0,0,0,0,0,2
隆珍好食 (牛肉料理專門店),台式,是運氣比較差，蔥爆牛肉的肉很硬然後為什麼是酸的，我是烏醋不小心加太多了嗎，牛肉湯還可以肉也還好，炒飯一般。,0,0,0,0,0,2
隆珍好食 (牛肉料理專門店),台式,嘉義難得吃到不一樣口味的牛肉湯！價格也很合理！停車也方便！還會再想去的好味道,0,0,0,4,4,4
隆珍好食 (牛肉料理專門店),台式,牛肉炒飯蠻油的，普通,0,0,0,0,0,3
隆珍好食 (牛肉料理專門店),台式,超級難吃 詐騙集團 詐騙集團。東西賣的比都市還貴   覺得超級難吃 超級難吃 超級難吃,0,0,0,0,1,1
阿典師簡速餐,台式,今天點黃金鯧魚料理，本以為很多魚刺，出乎意料沒感覺多刺；料理味道很香，完全感覺古早味，鹹淡事宜，只是覺得怎麼這麼快就吃完，尚意猶未盡。,0,0,0,0,0,4
阿典師簡速餐,台式,除了進門時的氣味有點…。要不然東西很好吃，飲料也是可以續杯(很喜歡的冬瓜檸檬），點了三樣特別推椒麻雞，另外點的泡菜，很下飯（酸酸甜甜的）,0,0,0,0,0,4
阿典師簡速餐,台式,"*店家誠懇回覆已收到，修改星數*
從小吃到大，以前最期待來阿典師吃簡餐，近年價格漸漸提高、配菜卻每況愈下，可以理解是物價上漲的關係，但這次居然配菜是「酸菜」？？最令人失望的是！豬腳都是「豬毛」根本沒清吧，一端上桌就大剌剌看到一堆毛，還沒吃就直接了無食慾，廚房端出來不覺得離譜嗎？不會想再回訪了，就讓這間老店的美好留在心裡就好😞 …",0,0,0,0,0,1
阿典師簡速餐,台式,"金吉檸檬餐前飲料，溫熱溫熱，酸甜酸甜好入喉
食材新鮮，廚藝了得，嘉義美食值得來嚐嚐",0,0,0,0,0,4
阿典師簡速餐,台式,"主食真的很好吃！大愛雞腿
但今天配菜吃起來很苦跟酸
其他都很棒👍 …",0,0,0,0,0,4
阿典師簡速餐,台式,主餐不錯，附餐若常吃會覺得變化不大！口味可以稍淡,0,0,0,0,0,3
勝博殿 (新光三越嘉義垂楊店),日式,品質穩定的日式連鎖豬排店，但是新光垂楊店的店員有可能需要再訓練一下注意客人的需求。,0,0,2,0,0,0
勝博殿 (新光三越嘉義垂楊店),日式,炸豬排餐點能守住勝博殿的基本品質水準，很不容易，服務態度溫暖不機械也是難得…值得一訪,0,0,4,0,0,4
勝博殿 (新光三越嘉義垂楊店),日式,"人手應該是不足  位子很多 但是還是要排隊
食物普普 環境不錯 人員服務不錯",0,0,3,3,3,0
