Name,Label,Comment,NonImportant,portion,service,environment,price,food_quality
品香排骨,台式,我住附近還是第一次吃，還用熊貓點餐，外送迅速，便當也好好吃😋！會再度購買的😄 …,0,0,0,0,0,4
品香排骨,台式,品香超好吃 肉多味美又食在 老闆親和力十足 我最愛吃品香了 推魯排骨 炸雞腿 炸雞排 焢肉飯 都非常棒 補充一點 香辣醬愛吃辣的可以試試,0,0,0,0,0,4
品香排骨,台式,"東西便宜又好吃
老闆像極了彌勒佛
有八成相似
這是是多的三成",0,0,0,0,4,4
品香排骨,台式,超級好吃的雞腿飯   讚👍 …,0,0,0,0,0,5
品香排骨,台式,便當種類多，還不錯吃。,0,0,0,0,0,3
品香排骨,台式,便宜好吃，午餐的好選擇。,0,0,0,0,4,4
品香排骨,台式,價格便宜，但是菜不多，配飯有點不夠,0,2,0,0,4,0
品香排骨,台式,主食佔半個便當，經濟實惠，豪邁！,0,0,0,0,4,0
品香排骨,台式,便宜好吃，現在還能用熊貓叫唷😋 …,0,0,0,0,4,4
品香排骨,台式,CP 值很高的便當店。,0,0,0,0,5,0
品香排骨,台式,好吃 Cp值高 老闆親切,0,0,3,0,4,4
品香排骨,台式,經濟實惠  便宜又好吃,0,0,0,0,4,4
品香排骨,台式,老闆實在，做東西用心好吃，值得一推再推！尤其胡麻油很香🧡 …,0,0,3,0,0,4
品香排骨,台式,CP值高，好吃😋 …,0,0,0,0,4,0
大發好茶 有口皆碑,飲料,"怎麼這麼好喝啦
就是要加料讚讚👍🏻
買很多次了～～ …",0,0,0,0,0,5
大發好茶 有口皆碑,飲料,珍珠奶茶超好喝，要早一點去，太晚去珍珠就沒囉大熱賣，這次加魔力點子也很讚，價格相當親民大推！,0,0,0,0,3,5
大發好茶 有口皆碑,飲料,招牌之一蜂蜜百香金萱茶，CP值非常高，價格親民，老闆娘服務態度很好！,0,0,5,0,5,0
大發好茶 有口皆碑,飲料,"店家風格乾淨清爽，文青但又有在地感，今天才知道是嘉義在地品牌，支持。

紅烏龍茶微糖微冰，好喝。另外一款是烏龍紅茶，店家說明這款較紅烏龍澀。",0,0,0,3,0,4
大發好茶 有口皆碑,飲料,"黑糖波霸珍奶超級好喝！
建議無糖 波霸放久一點也不會硬還超Q
茶品類都很好喝❤️❤️",0,0,0,0,0,5
大發好茶 有口皆碑,飲料,"有點像紅茶洋行或紅茶幫的那種
茶類味道沒有特別驚艷
但價格便宜可以解渴用",0,0,0,0,4,0
大發好茶 有口皆碑,飲料,讚好喝尤其是他的珍珠奶茶讚啦來喝了就知道,0,0,0,0,0,4
大發好茶 有口皆碑,飲料,第一次來買，一定要喝黑糖珍珠奶茶，大推！,0,0,0,0,0,4
大發好茶 有口皆碑,飲料,好喝的飲料🥤店... …,0,0,0,0,0,4
大發好茶 有口皆碑,飲料,老闆待人親切、煮茶超用心、茶飲好喝，價格經濟實惠！未來再去嘉義一定要再去喝～,0,0,4,0,3,4
大發好茶 有口皆碑,飲料,👍🏻茶好喝服務佳 …,0,0,4,0,0,4
穀壹綠豆沙專門店,飲料,"超級好喝！！！！！！！
-
如果說來嘉義要喝飲料 …",0,0,0,0,0,5
穀壹綠豆沙專門店,飲料,應該是自己喝過最濃的綠豆沙，冰沙吃起來口感綿密帶有濃濃被磨細的綠豆，甜度不太甜適中，即使久放後待冰融化後其也稍微濃稠，喜歡料多實在的食客應該會喜歡，自己喝完的感想會想再喝點水，不過覺得不錯。,0,0,0,0,0,3
穀壹綠豆沙專門店,飲料,"111.10.15
容易錯過的飲料店（不是很醒目）
綠豆沙牛奶加珍珠很好喝！珍珠也好吃🤤 …",0,0,0,0,0,4
穀壹綠豆沙專門店,飲料,喝起來很濃稠，感覺冰塊沒加那麼多，不會太甜，店員非常有禮貌。,0,0,4,0,0,0
穀壹綠豆沙專門店,飲料,嘉義最好喝的紅豆沙&綠豆沙牛奶！是加鮮奶而不是牛奶冰沙，所以很綿密很順很香純。本來是為了綠豆沙牛奶而來，結果紅豆沙更讓人驚豔😍反正都買就對了~\(≧▽≦)/~ …,0,0,0,0,0,5
穀壹綠豆沙專門店,飲料,"綠豆沙牛奶中杯加珍珠$45，就是平常會喝到的綠豆沙牛奶；珍珠部分味道是很淡很淡的，幾乎沒什麼味道的砂糖味，不過算大顆有嚼勁。
店員親切有禮，動作也蠻快的，想喝綠豆沙的話會來買，不過不會特別專程跑來。（等待的時候聽到其他客人點茶類，也許下次會試試看別種類的品項）",0,0,4,0,0,0
穀壹綠豆沙專門店,飲料,菜單中有紅豆沙牛奶很特別，好喝不會特別甜膩，加上珍珠的部分，整體口感很剛好。,0,0,0,0,0,4
穀壹綠豆沙專門店,飲料,"看似網美店的穀壹 好拍好喝
牛奶部分使用在地小農
#綠盈牧場 的鮮奶 …",0,0,0,0,0,4
穀壹綠豆沙專門店,飲料,看google 評分很高，特地去買來喝，真的好喝，不輸台南的雙生綠豆沙牛奶，大杯45元。,0,0,0,0,0,4
穀壹綠豆沙專門店,飲料,"綠豆沙牛奶🤤
很好喝很喜歡～ 鮮奶多，綠豆沙也很綿密，喝起來好幸福，店面可愛，服務親切，之後再到嘉義還會再買～ …",0,0,4,0,0,4
穀壹綠豆沙專門店,飲料,"好喝！價格合理！
高雄人出差想喝，查評論來真的沒失望！
個人覺得比雙生好喝😃 …",0,0,0,0,3,4
穀壹綠豆沙專門店,飲料,綠豆沙非常的綿密 也不會太甜 非常好喝,0,0,0,0,0,4
穀壹綠豆沙專門店,飲料,"可以先打電話訂
非常好喝！👍
綠豆味很綿密、很濃 …",0,0,0,0,0,4
穀壹綠豆沙專門店,飲料,"出乎意料的好喝！
CP值超高，綠豆沙的綠豆味濃郁，和牛奶比例完美。
假日太晚來可能綠豆沙買不到。
有一次晚上7點多，綠豆沙、紅豆沙都賣完了😭殘念啊 …",0,0,0,0,5,4
穀壹綠豆沙專門店,飲料,加鮮奶可再降甜感，濃稠綿密，但我還是喜歡紮實沒空氣感的綠豆沙，完勝店還是在台北。店家很友善服務親切^_^,0,0,4,0,0,0
穀壹綠豆沙專門店,飲料,不會太甜比龍承好喝，很綿,0,0,0,0,0,4
穀壹綠豆沙專門店,飲料,"非常讚！😍
綠豆沙牛奶的綠豆沙相當濃郁，非常實在。
有些店家的綠豆沙，喝起來像在喝碎冰沙； …",0,0,0,0,0,4
穀壹綠豆沙專門店,飲料,很美的飲料店，綠豆沙牛奶很濃郁綿密，好喝！不過喝到後面會感覺有點甜，不過還是好喝的,0,0,0,0,0,4
穀壹綠豆沙專門店,飲料,綠豆沙和紅豆沙牛奶都相當有水準，鮮奶製作喝起來順口又不會過甜，別家使用奶粉喝起來真的太甜會怕，綠豆沙非常綿密，喝完嘴巴很乾淨不會沙沙的感覺，覺得較文化路上的好喝！,0,0,0,0,0,4
穀壹綠豆沙專門店,飲料,"綠豆沙牛奶綿密好喝
不管是店面、杯子、菜單都很有設計感的店
喜歡(ฅ´ω`ฅ)",0,0,0,0,0,4
穀壹綠豆沙專門店,飲料,"份量很多，外裝也很好看，適合拍照
價格尚可，但是整體很舒服，非常加分
綠豆沙跟紅豆沙很濃郁，不會過甜",0,4,0,0,3,0
穀壹綠豆沙專門店,飲料,"紅豆沙喝起來口感綿密
但對我來說有點甜，整體是好喝的
店面精緻小巧，很適合拍照📷
馬路有點狹窄，停車需要注意一下。 …",0,0,0,0,0,4
穀壹綠豆沙專門店,飲料,"嗯！不錯。綠豆磨很細。下層牛奶很牛奶。比台南雙生綠豆沙便宜5元，綠豆沙牛奶大杯只要45,綠豆沙40。這家周日有開。台南雙生周日沒開。推薦這家，好喝，沒很甜，細緻。",0,0,0,0,0,4
穀壹綠豆沙專門店,飲料,"綠豆沙牛奶好喝 大杯45$也不貴
看到店員一直往杯子裡塞綠豆沙看起來很爽
不過這間的綠豆沙跟牛奶一開始喝起來有點分離 …",0,0,0,0,3,4
穀壹綠豆沙專門店,飲料,"《20220820》
品質還不錯～店員很親切～但相較於雙生味道還是稍嫌不夠濃郁～下次可以試試其他的～
#綠豆沙牛奶：不錯😋😋😋😋 …",0,0,4,0,0,3
穀壹綠豆沙專門店,飲料,"綠豆沙牛奶濃厚好喝
真材實料👍 …",0,0,0,0,0,4
穀壹綠豆沙專門店,飲料,"超級無敵好喝
綠豆沙很濃郁又便宜
重點是不用排隊不用等！！！❤️",0,0,0,0,4,5
穀壹綠豆沙專門店,飲料,"綠豆沙、紅豆沙加不加牛奶都好喝,三天已經喝二次了,店員動作快服務親切.",0,0,4,0,0,4
穀壹綠豆沙專門店,飲料,好喝 是鮮奶 店內看起來乾淨,0,0,0,4,0,4
穀壹綠豆沙專門店,飲料,"怎麼這麼好喝！
綠豆沙的口感超級細緻
超級用心的",0,0,0,0,0,5
穀壹綠豆沙專門店,飲料,"招牌綠豆沙牛奶超好喝的❤️❤️❤️
清爽又甜而不膩
店面擺設設計感很美👍🏼 …",0,0,0,0,0,4
穀壹綠豆沙專門店,飲料,"濃郁好喝的綠豆沙配上牛奶根本就是絕配
紅豆沙牛奶比起來也毫不遜色
重點是價格實惠
來到嘉義必買不能錯過超高CP值飲料👍 …",0,0,0,0,5,4
穀壹綠豆沙專門店,飲料,"買一送一喝起來👍🏻
紅豆綠豆都好喝😋 …",0,0,0,0,0,4
穀壹綠豆沙專門店,飲料,有別於常見的綠豆沙還有紅豆沙可以嘗試！第一次就是被紅豆沙吸引的(⁎˃ᴗ˂⁎)很好喝！除了紅豆沙系列店裡其他飲料也很好喝～裝潢也很漂亮！店員也都很親切！推推！,0,0,4,4,0,4
穀壹綠豆沙專門店,飲料,比龍承好喝！綠豆沙真的好綿😍 …,0,0,0,0,0,4
穀壹綠豆沙專門店,飲料,台南人覺得比雙生好喝😍 …,0,0,0,0,0,4
穀壹綠豆沙專門店,飲料,"超級好喝！！！！！❤️
而且喝得到真材實料～CP值很高
裝潢又很美✨",0,0,0,4,4,5
穀壹綠豆沙專門店,飲料,超好喝😍綿密口感，甜度剛好，價錢也非常合理，大推來嘉義必喝！ …,0,0,0,0,3,5
穀壹綠豆沙專門店,飲料,"通常這種非常文青外觀店面，總使人對食物本身美味產生先入為主的質疑。但穀壹綠豆沙以強悍實力說話，好喝!
那種吸管一插，第一口就眼睛一亮的好味道。",0,0,0,0,0,4
穀壹綠豆沙專門店,飲料,好好喝也不會很甜～紅豆沙也很讚！,0,0,0,0,0,4
穀壹綠豆沙專門店,飲料,比宜蘭北門綠豆沙、台南雙生綠豆沙都還好喝的綠豆沙牛乳,0,0,0,0,0,4
穀壹綠豆沙專門店,飲料,濃郁的口感、真材實料、大熱天來上一杯！完美！,0,0,0,0,0,4
穀壹綠豆沙專門店,飲料,"不喜歡喝那麼多綠豆冰沙
改加10元牛奶加量的綠豆沙牛奶55元
很好喝比例剛好不會太甜 …",0,0,0,0,0,4
穀壹綠豆沙專門店,飲料,"好喝一直喝☺️融化也不會膩
多去穀壹走走會豔遇你的綠豆或是牛奶哦😍 …",0,0,0,0,0,4
穀壹綠豆沙專門店,飲料,綠豆沙牛奶好喝～很殼以！,0,0,0,0,0,4
穀壹綠豆沙專門店,飲料,"甜度剛好不會太誇張，綠豆沙味道非常讚，整杯裝滿滿很有誠意。點了幾種不同口味的飲料都很好喝，唯一不方便是店面很小位於巷弄間，停車不便最好走路過去。

冬季飲料菜單新增品項！",0,0,0,0,0,5
穀壹綠豆沙專門店,飲料,我認為是嘉義最好喝的綠豆沙牛奶，甜度跟濃郁度都剛剛好，建議等冰沙稍微融化口感更佳！,0,0,0,0,0,4
穀壹綠豆沙專門店,飲料,"在廷羽去了之後
嘉義比較好喝的綠豆沙剩這間了。",0,0,0,0,0,3
穀壹綠豆沙專門店,飲料,綠豆沙牛奶好喝不甜膩超推👍 …,0,0,0,0,0,4
穀壹綠豆沙專門店,飲料,超級推！來嘉義不喝一杯就太可惜了！綠豆沙牛奶非常濃郁，很綠豆很香！,0,0,0,0,0,4
穀壹綠豆沙專門店,飲料,比文化路的龍承好喝很多,0,0,0,0,0,4
穀壹綠豆沙專門店,飲料,"比附近的綠豆沙名店都還要好喝很多
希望他不要倒掉
有更多人可以發現他",0,0,0,0,0,4
穀壹綠豆沙專門店,飲料,好喝！店面很可愛🌻🌻 …,0,0,0,0,0,4
穀壹綠豆沙專門店,飲料,開啟我綠豆冰沙的奇幻之旅，在台北是找不到如此新鮮好口感的綠豆沙。,0,0,0,0,0,4
穀壹綠豆沙專門店,飲料,"平常不愛喝綠豆沙但是嘗試過後驚為天人！！！
真的推薦！超級綿密、相當消暑！
真心推！好好喝～～～～",0,0,0,0,0,4
穀壹綠豆沙專門店,飲料,"綠豆沙口感很綿密，雖然綠豆味不是說很濃
價格也非常合理，整體給4.6🌟
在嘉義目前喝到最好喝的綠豆沙，甚至也不輸台南台中的名店。 …",0,0,0,0,3,5
穀壹綠豆沙專門店,飲料,綠豆沙很好喝，很綿密啊！,0,0,0,0,0,5
穀壹綠豆沙專門店,飲料,"嘉義市最好喝的綠豆沙牛奶
想喝綠豆沙牛奶唯一指定
真材實料 清涼降火
夏天超~適合",0,0,0,0,0,5
穀壹綠豆沙專門店,飲料,"綠豆沙超濃真材實料 重點是價格便宜 CP值破表
超級推薦 一試成主顧",0,0,0,0,5,4
穀壹綠豆沙專門店,飲料,"好喝的綠豆沙，也有少見的紅豆沙！
健康消暑，推啊！",0,0,0,0,0,4
穀壹綠豆沙專門店,飲料,超好喝的綠豆沙，不會太甜  夏天喝起來很清爽呢！😊😊🥰 …,0,0,0,0,0,5
穀壹綠豆沙專門店,飲料,"超推！
不愛喝綠豆沙的我，只喝這家，好喝！",0,0,0,0,0,4
穀壹綠豆沙專門店,飲料,"應該是我喝過最好喝的
點了紅豆沙 綠豆沙 都非常滿意
這種綿密感 應該需要很多工吧。。。 …",0,0,0,0,0,5
穀壹綠豆沙專門店,飲料,喝過最好喝的綠豆沙！口感綿密，一級棒！,0,0,0,0,0,4
穀壹綠豆沙專門店,飲料,"紅豆沙牛奶+珍珠好喝👍🏻
紅豆沙綿密、不會太甜！
一杯超快就喝完(⊙v⊙) …",0,0,0,0,0,4
穀壹綠豆沙專門店,飲料,"一喝就愛上！綿密細緻的口感
甜度也很剛好，好喝到想再開車回去買第二杯",0,0,0,0,0,3
穀壹綠豆沙專門店,飲料,"大推薦👍
紅豆沙牛奶、綠豆沙牛奶
都好好喝！ …",0,0,0,0,0,4
穀壹綠豆沙專門店,飲料,自從第一次喝這家後就再也沒去龍承了 超推,0,0,0,0,0,4
穀壹綠豆沙專門店,飲料,紅豆沙綠豆沙都好喝、去殼紅豆綠豆口感細緻綿密又不會太甜，老闆親切。,0,0,4,0,0,4
穀壹綠豆沙專門店,飲料,綠豆沙牛奶細緻，融和在一起後美味加分,0,0,0,0,0,4
穀壹綠豆沙專門店,飲料,店員親切，綠豆沙綿密入口，推薦加牛奶，口味層次非常加分，甜度適中，喝完馬上想回購一杯😋 推推！ …,0,0,4,0,0,4
穀壹綠豆沙專門店,飲料,綠豆沙很綿密，喝了還有飽足感，用料實在,0,0,0,0,0,4
穀壹綠豆沙專門店,飲料,很好喝！跟台南雙生有得拼👍🏻 …,0,0,0,0,0,5
穀壹綠豆沙專門店,飲料,超好喝，從來沒這麼喜歡綠豆沙牛奶,0,0,0,0,0,5
穀壹綠豆沙專門店,飲料,綠豆沙跟紅豆沙都會裝的滿滿的，很好喝，茶類就比較普通，不好停車,0,0,0,2,0,4
穀壹綠豆沙專門店,飲料,驚為天人的便宜又好喝，不過有點太甜(不知道是原本豆類甜，還是有加糖)。,0,0,0,0,5,5
穀壹綠豆沙專門店,飲料,聽同事說 喝起來不錯，晚點要出門買晚餐 順便買個一杯喝,0,0,0,0,0,3
穀壹綠豆沙專門店,飲料,第一次喝到紅豆沙的口感真的不輸綠豆沙😆還有一定要試試他們的珍珠，又Q又香，珍珠給他加下去，美味讓人一再續🤤 …,0,0,0,0,0,4
穀壹綠豆沙專門店,飲料,很特別～～紅豆沙牛奶超好喝不甜膩👍🏼👍🏼👍🏼 …,0,0,0,0,0,5
穀壹綠豆沙專門店,飲料,"綠豆沙牛奶好喝  味道很夠又不會太甜

店員也很親切  長得很像 超人特攻隊裡面的褓母   讚",0,0,4,0,0,4
彩虹燒－色彩來自天然,甜點,"裡面有很多龍貓商品可以參考
包包、吊飾、餅乾、果乾、冰沙也有
老闆娘很親切👍👍👍👍 …",0,0,4,0,0,0
彩虹燒－色彩來自天然,甜點,環境包圍著可愛龍貓飾品與天然果乾，飲品天然好喝，有果乾的在園區內可回沖2次，滿350元送吊飾，打卡送龍貓扇子，店員親切。,0,0,4,0,0,4
彩虹燒－色彩來自天然,甜點,"大中小龍貓在門口迎賓，有質感的
店內溫馨，很多龍貓等可愛小物
冰沙+明治冰淇淋、彩虹燒套餐
真的好吃+超值，很推薦來 ~",0,0,0,4,4,5
彩虹燒－色彩來自天然,甜點,彩虹燒🌈漂亮又好吃不會太甜，店員親切，對幼童也很友善！小店裡面有很多可愛的小物，價錢也不貴還有買3送1，打卡還能贈送可愛的龍貓小扇子！不知不覺就會買很多！！網美幼童來檜意村一定要來買這個拍照一下！店面外還有很應景的龍貓可以拍！ …,0,0,4,0,0,4
彩虹燒－色彩來自天然,甜點,很可愛的小店舖，裡面很多宮崎駿動畫的飾品、主要是龍貓，看了每個都想買但都不便宜😏 …,0,0,0,0,2,0
彩虹燒－色彩來自天然,甜點,"原文化路在賣
老闆很用心
一直改良 …",0,0,4,0,0,0
彩虹燒－色彩來自天然,甜點,比雞蛋糕再Q一點的點心，口感很特別。淡淡的天然香甜味不膩口，造型可愛又好吃！👍 …,0,0,0,0,0,4
彩虹燒－色彩來自天然,甜點,"裡面有很多龍貓商品
老闆娘很親切👍👍👍👍
彩虹串 好吃😋
外面還有龍貓可以拍照❤️❤️ …",0,0,1,0,0,4
彩虹燒－色彩來自天然,甜點,"還在文化路賣的時候就很喜歡了😍😍
雖然價格變貴，而且不能客製化選口味，但還是很好吃☺️
推彩虹套餐👍👍 …",0,0,0,0,4,4
彩虹燒－色彩來自天然,甜點,裡面有各式小物，也有吃的，價格偏中貴，但闆娘很好，可以逛逛，外面也有龍貓的擺設可以拍照📷，超可愛的☺️ …,0,0,4,0,4,0
彩虹燒－色彩來自天然,甜點,好吃可愛，一不小心就會想買周邊商品😂 …,0,0,0,0,0,4
彩虹燒－色彩來自天然,甜點,"彩虹燒好吃。飲料也好喝。
買了兩支雨傘，質感超好。豆豆龍忠實粉絲不能錯過",0,0,0,0,0,4
彩虹燒－色彩來自天然,甜點,"非常可愛的小地方
食材也很天然哦",0,0,0,0,0,4
彩虹燒－色彩來自天然,甜點,"老闆娘很親切,龍貓商品 超多,平價又實惠, 還有好吃冰沙跟鬆餅",0,0,4,0,3,0
彩虹燒－色彩來自天然,甜點,多年前在文化夜市吃到的，覺得味道很特別口感又Q，每個口味仔細品嚐真的會有不同味道而不是色素，每次來到嘉義必吃，建議打電話先訂，現在在檜意生活村店內都是可愛的龍貓主題，喜歡的人也可以拍照逛逛，彩虹燒很好吃！推！,0,0,0,0,0,5
