Name,Label,Comment,NonImportant,portion,service,environment,price,food_quality
手在比薩,歐美,"披薩還算好吃，有特別臺菜口味。
假日有限時用餐，但不會提前告知剩下幾分鐘，
點了套餐（包含湯品、奶酪、飲料免費續杯），我們去櫃檯說要續杯時，過幾分鐘才派第二個服務生來說時間到了，下組客人在等，直接連續杯飲料都不提供給我們。 …",0,0,2,0,0,3
手在比薩,歐美,"用餐氣氛佳 說真的會讓人很想久留
內部的擺設很舒適 我個人挺喜歡的
很美式的風格 餐廳很乾淨很舒適 …",0,0,0,4,0,0
手在比薩,歐美,"2020.06.22
四人分食四個披薩加四個套餐共1400元，飽到吃不完還打包外帶。
套餐的飲料可以換口味續杯，但一杯份量都不少，濃湯也是很大一碗。",0,4,0,0,0,0
手在比薩,歐美,"雖是薄皮披薩，但不軟皮，不會拿起來就翻掉
餡料紮實美味，一群朋友各點一個大家分吃，肉肉跟海鮮非常好吃
套餐飲料可以無限暢飲，濃湯也非常好喝",0,0,0,0,0,5
手在比薩,歐美,"好吃的披薩店 每個月最後一個禮拜有月光披薩 就是指定披薩只要100元 非常佛心的店
千層麵越吃越膩沒有非常推薦",0,0,0,0,0,4
手在比薩,歐美,名不虛傳，環境好氣氛佳，飲料續杯，座位有限記得預約,0,0,0,4,0,0
手在比薩,歐美,"用餐環境舒適，細節有小巧思 eg 辣油有加肉桂棒、可樂有配檸檬片。
點了肉肉披薩，topping食材到位，可是麵皮就有點“catch 22” 左右為難了，不是酥脆款也不是軟Q型，麵皮冷後的老化則更明顯，是唯一的遺憾。",0,0,0,4,0,0
手在比薩,歐美,"點了傑森史塔雞、莎莎跟太妃蘋果肉桂。
莎莎口味會稍微辣，不太能吃辣又想吃辣的可以試試看，焦糖奶酪也很讚。
整體吃下來不會太飽，剛剛好的感覺，而且不會有油膩的感覺，給個讚",0,3,0,0,0,4
手在比薩,歐美,"環境：★★★★
附近不太好停車，建議找收費停車場。
店內空間不大，算是充分發揮了所有空間，但店裡氣氛還蠻熱絡，不會有太強烈的不適感 …",0,0,0,4,0,0
手在比薩,歐美,比薩種類多樣，飲料可續杯，建議點套餐，奶酪的話焦糖口味不甜，相比下巧克力口味較好吃，甜比薩尺寸比較小，上面的奶油烤到僵成一團，起司好吃，餅皮一般像機器做的。,0,0,0,0,0,4
手在比薩,歐美,他披薩內容物實質吃得到，看得到，屬於原食物，非常好吃，口味也很多，我大部分選擇外帶，一次訂購6盒，一天就吃完了，老闆優惠6盒可以折價一盒的金額,0,0,0,0,0,5
手在比薩,歐美,"服務生服務周到，餐點也很美味，建議如果兩個人來，可以先點一個披薩就好，點兩個可能會吃不完，店家可以讓客人打包回家。
打包方式用鋁箔紙包裝起來，也包裝的很好，店內每人低消150元，內有升級套餐的，也可以單點飲料，升級套餐就有付濃湯以及奶酪。 …",0,0,4,0,0,0
手在比薩,歐美,"可樂很好喝喔 濃湯更是濃郁 喝得到馬鈴薯的口感
但但但比薩餡料少之又少  皮烤過頭很乾
烤薯條 烤不夠 吃起來像在吃蒸軟的整顆馬鈴薯 …",0,0,0,0,0,3
手在比薩,歐美,披薩都蠻有創意的！但是覺得醬可以多一些，不然吃到後來蠻乾的，通心粉普通。,0,0,0,0,0,3
手在比薩,歐美,"手在的價位真的對學生很友善！
很喜歡每個月底最後五天舉辦的月光節活動
一個披薩只要100元！會不會太便宜！ …",0,0,0,0,4,0
手在比薩,歐美,"太棒了！！
傑森史塔雞 簡單好吃的基本必點款
起司四重奏👍🏻👍🏻👍🏻👍🏻 …",0,0,0,0,0,4
手在比薩,歐美,不停推出新菜品的手工披薩，迷迭香雞披薩有花椰菜搭配吃起來非常清爽，傑森史塔雞有點可惜了，我愛小草莓披薩意外的很好吃😋 …,0,0,0,0,0,4
手在比薩,歐美,餐點好吃，只是當天想吃甜披薩巧克力跟草莓都沒有，選擇性剩下兩種，很可惜,0,0,0,0,0,4
手在比薩,歐美,"屬於薄底的披薩，蘑菇湯很好喝，通心粉很香很濃很Q很好吃！

各式特色披薩，豬大爺、彥廷都滿推薦的，甜點披薩以及樂透披薩很特別，多人聚餐時一起點可以同樂~ …",0,0,0,0,0,5
手在比薩,歐美,"傑森史塔雞鹹香帶辛，餅皮越嚼越香。通心粉黑胡椒味重。餐點都相當開胃好吃！
菜單創意有趣，店員主動熱情，會詢問喜好推薦菜色，幫忙決定。
加120元升級套餐，有美味南瓜濃湯、可續杯飲料、奶酪，相當划算。
深盤披薩要前一天預約才有，殘念。",0,0,4,0,0,4
手在比薩,歐美,半開放式廚房可以直接看到師傅做pizza的過程，店內環境很不錯但是位置距離太近，聊天的聲音容易被蓋過去,0,0,0,4,0,0
手在比薩,歐美,"有很多特色披薩，適合多人分食。
通心粉跟珍珠披薩也都很好吃👍。 …",0,0,0,0,0,4
手在比薩,歐美,"記得訂位！前菜濃湯披薩都很好吃。

披薩滿滿餡料，餅皮薄脆，聚餐很適合點很多種ㄧ起分。週六候位也蠻快的。 …",0,0,0,0,0,4
登豐美食-食餓食堂,台式,"品項具多，特別的是有賣飯卷.ᐟ.ᐟ.ᐟ
點了卡拉雞腿飯卷味道不錯～
𖤐飲料的大小是700 ml 超划算 …",0,0,0,0,4,3
登豐美食-食餓食堂,台式,飯捲和漢堡還不錯，漢堡的萵苣很新鮮，肉也煎的香氣四溢，可惜點餐後到餐要等很久。,0,0,2,0,0,4
登豐美食-食餓食堂,台式,"點外送平台 預估25-40分鐘結果等了70分鐘==
飯捲沒啥味道飯又超多
然後泡菜豬肉飯也普
總之 不會想再吃第二次",0,0,2,0,0,3
登豐美食-食餓食堂,台式,"最低只有一顆星！
我用熊貓在111/2/9早上11點預定12點15分的訂單，店家在11點9分接單，到現在12點53分才送到！
12點35分打電話問，貴店家說是系統的問題，接著又說單已好是外送員的問題！ …",0,0,2,0,0,0
登豐美食-食餓食堂,台式,呃等超久（一直等熊貓的單），然後態度超差說不要催，上桌吃完的也不收，到底要等多久，下一個行程都被延誤，勸別在來囉！,0,0,1,0,0,0
登豐美食-食餓食堂,台式,"實在太慢了
Ubereat下單時顯示12:05分送到
結果12:45才做好送出來 …",0,0,2,0,0,0
登豐美食-食餓食堂,台式,"當天晚餐點的是一份綠咖哩豬肉炒泡麵+一杯奶茶
炒泡麵的話...價錢不算貴，不過內容是充足的麵+一些豬肉片+一份高麗菜，不至於會感到不開心，但是會期望不只是這樣
奶茶：中規中矩，可以買 …",0,0,0,0,3,0
登豐美食-食餓食堂,台式,"說等20分，等30分鍾餐點沒來
照順序我認了，一直做外送的
太扯了",0,0,1,0,0,0
登豐美食-食餓食堂,台式,點了幾碗鍋燒意麵和吐司給我們等1個小時就算了比我們晚來的一直送是怎樣。東西貴到爆味道也普通動作慢吞吞看到有夠不爽。我們還在趕行程,0,0,1,0,1,3
登豐美食-食餓食堂,台式,"韓式辣醬飯捲和印尼炒麵很好吃！
昨天買晚餐時把錢包忘在這
到了隔天要買早餐才發現錢包不見 …",0,0,0,0,0,4
登豐美食-食餓食堂,台式,餐點好吃份量十足，有機會還會再訪－賴夫游妻,0,4,0,0,0,4
登豐美食-食餓食堂,台式,"海苔飯捲好吃 店家會把飯套起來 不會讓海苔接觸到米飯而溼軟
唐揚雞沙拉還好 雞肉調味怪怪的不太喜歡",0,0,0,0,0,4
登豐美食-食餓食堂,台式,鍋燒泡飯真他媽夠好吃😀 …,0,0,0,0,0,5
登豐美食-食餓食堂,台式,熊貓上找到 離家超遠 但真的超好吃 已經回購整整三天當早餐 CP值超高 未來會繼續支持,0,0,0,0,5,5
登豐美食-食餓食堂,台式,便宜又好吃 且大份 感覺有機會變成嘉義名店,0,4,0,0,4,4
台灣雙醬咖哩 (嘉義新榮店),日式,"現場用餐，應該是因為店家只有兩人作業，所以出餐速度非常慢。
點了兩份歐姆蛋炸豬排，原味與泰式，但上餐時都沒告知，要自己詢問才會知道。
點的歐姆蛋炸豬排跟炸蝦是好吃的，但咖哩醬偏淡。整體而言普通。",0,0,2,0,0,3
台灣雙醬咖哩 (嘉義新榮店),日式,"咖喱好吃，豬排更好吃，軟硬適中且不柴，味增湯濃郁，還有附冬瓜茶。
今天去的時候，覺得店家音樂品味很讚😆 …",0,0,0,0,0,5
台灣雙醬咖哩 (嘉義新榮店),日式,"服務態度佳，餐點好吃，炸物也處理得不錯，店內還有飲料喝湯暢飲，份量超夠，吃不完打包還幫我鋪滿咖哩
另外，覺得很酷的是，第一次看到水果沾咖哩，原來可以這麼吃
以後有經過一定要再去吃",0,0,4,0,0,4
台灣雙醬咖哩 (嘉義新榮店),日式,餐點有多種選擇，口味好份量足。,0,3,0,0,0,4
台灣雙醬咖哩 (嘉義新榮店),日式,"泰式綠咖哩特選牛 $160
味道很足喜歡小辣的人可以試試
價位中上的店 …",0,0,0,0,2,0
台灣雙醬咖哩 (嘉義新榮店),日式,豬排咖哩很不錯，一個人也適合吃的餐點，用餐環境舒適，還有免費味增湯和飲料，供消費者食用！,0,0,0,4,4,0
台灣雙醬咖哩 (嘉義新榮店),日式,"太失望了，以前光顧時的餐點及服務品質比現在好太多太多

不想踩雷的！！千萬！！不要購買 …",0,0,2,0,0,2
台灣雙醬咖哩 (嘉義新榮店),日式,一進店裡，老闆嚼著檳榔，口罩又沒戴好，感受已經很差了；點了一個咖哩套餐，發現餐點裡面的肉片超少的，配菜也很差，只有2朵青花菜🥦、幾片高麗菜，就連我這個小鳥胃的女子也吃不飽⋯希望從事餐飲工作的人員，可以注意一下衛生安全的問題 …,0,0,1,1,0,1
台灣雙醬咖哩 (嘉義新榮店),日式,"建議店家在菜單上增加「沙拉醬是否要加」的選項
不然咖哩+油炸+沙拉醬+辣椒粉，你好吃的東西也會油到很難吃
我還得放一杯清水在旁邊涮才敢吃，真的油到爆炸",0,0,0,0,0,2
台灣雙醬咖哩 (嘉義新榮店),日式,肉很好吃多其實本體是肉🤣 …,0,0,0,0,0,4
台灣雙醬咖哩 (嘉義新榮店),日式,"點.商業午餐,優惠價格,非常好吃.環境/整齊+乾凈~讚",0,0,0,4,0,5
台灣雙醬咖哩 (嘉義新榮店),日式,不錯吃，白飯軟硬適中，豬排有厚度，皮脆，青菜清爽不油，有湯和茶免費喝；用餐時間，剛好有熊貓外送，老闆還送飲料給外送員喝👍 …,0,0,0,0,0,3
台灣雙醬咖哩 (嘉義新榮店),日式,"東西便宜也好吃
但是湯，從味噌湯變成一般的海帶湯非常可惜
原本的味噌湯好喝很多",0,0,0,0,4,4
台灣雙醬咖哩 (嘉義新榮店),日式,"日式咖哩本身算蠻好吃
配上蛋包飯就真的很不錯
但可能再多一點 …",0,0,0,0,0,4
台灣雙醬咖哩 (嘉義新榮店),日式,咖哩好吃 炸排上的蜂蜜芥末把肉的味道都蓋掉了,0,0,0,0,0,4
台灣雙醬咖哩 (嘉義新榮店),日式,里肌豬排很好吃，搭配咖哩飯。,0,0,0,0,0,4
台灣雙醬咖哩 (嘉義新榮店),日式,以前這間店可以免費加飯，老闆每次都很親切的問需不需要加飯，而且每次都幫忙盛滿，現在不知道是不是換了老闆不僅沒有免費加飯，一碗小小的要15$，服務態度也是兇巴巴好像我欠錢一樣，鍋子的湯沒了也不補，總之，很感謝之前的老闆對我們學生的照顧，也希望有看到這則評論的學生去光顧之前多加考慮,0,0,1,0,0,0
台灣雙醬咖哩 (嘉義新榮店),日式,食物跟價錢都可以，只是項目太多沒有照片相佐，看不出想吃的食物相貌,0,0,0,0,3,3
台灣雙醬咖哩 (嘉義新榮店),日式,咖哩很好吃 內用味增湯喝到飽 也很平價,0,0,0,0,4,4
台灣雙醬咖哩 (嘉義新榮店),日式,最近這個綠咖哩煮的很好吃，跟我上次吃進步很多，鹹度適中。飯很好吃，很Q。值得再次體驗。,0,0,0,0,0,4
台灣雙醬咖哩 (嘉義新榮店),日式,"打電話過去要訂餐被老闆罵，如果不接受客訂賣家資訊為何要留私人手機？
不管餐點好不好吃，這個服務應對態度一顆星都嫌給太高分。
非常不推薦！",0,0,1,0,0,0
台灣雙醬咖哩 (嘉義新榮店),日式,蛋包飯的蛋還不錯，咖哩醬也不錯，炸物算有水準的，但飯都黏在一起，應該大多數人都跟我一樣是不喜歡黏成一團的飯吧🙈 …,0,0,0,0,0,3
台灣雙醬咖哩 (嘉義新榮店),日式,服務很親切 因為男友吃素 老闆還特別幫我們處理可以吃的😂 …,0,0,4,0,0,0
台灣雙醬咖哩 (嘉義新榮店),日式,昨除夕中午去買了一個青醬無骨雞腿排餐180，明明買沒辣的買回家辣到爆，完全不能吃，重點是180套餐竟然沒附白飯。第一次就踩到雷,0,0,0,0,0,1
台灣雙醬咖哩 (嘉義新榮店),日式,"今天跟家人去吃，每個人都點不同的東西不管是紅咖哩牛肉，月亮蝦餅，牛丼都超好吃的,湯也好喝，下次還要再來吃",0,0,0,0,0,5
台灣雙醬咖哩 (嘉義新榮店),日式,等了30分才上，大概新開幕關係吧，綠醬很鹹很辛辣（我個人有點難接受），無骨雞腿排不錯吃，可加飯加醬一次,0,0,0,0,0,3
台灣雙醬咖哩 (嘉義新榮店),日式,本來不太愛吃咖哩，但它們的咖哩讓我好愛唷，便宜又好吃,0,0,0,0,4,4
台灣雙醬咖哩 (嘉義新榮店),日式,"雞排 炸蝦 咖哩都很好吃 有味噌湯可以自取
服務也不錯
有時候人員不熟練是因為開幕沒很久 可以理解",0,0,0,0,0,4
台灣雙醬咖哩 (嘉義新榮店),日式,"吃了三天
第一天湯太鹹 正常剛開能體諒
第二天玉米筍根本沒熟？ …",0,0,0,0,0,2
台灣雙醬咖哩 (嘉義新榮店),日式,綠咖哩辣又帶勁…豬排厚實好吃…份量足……服務也很好……超讚,0,3,4,0,0,4
台灣雙醬咖哩 (嘉義新榮店),日式,"已有預訂位置，準時到現場卻被告知要等，但現場客人都剛開始用餐，還有正在點餐的，請問是忘記預留位置嗎？
且服務人員都沒有主動出來做安排，服務態度有待加強",0,0,2,0,0,0
台灣雙醬咖哩 (嘉義新榮店),日式,整體環境乾淨，炸豬排和地瓜條好吃，份量食在。,0,3,0,4,0,4
台灣雙醬咖哩 (嘉義新榮店),日式,"熟成醬味道不錯，價位也很平價！
會再次回來光顧的店。推",0,0,0,0,4,3
台灣雙醬咖哩 (嘉義新榮店),日式,"泰式酸辣豬排好吃
但桌子有點沒擦乾淨",0,0,0,0,0,4
台灣雙醬咖哩 (嘉義新榮店),日式,我個人還蠻推薦紅咖哩的 肉嫩好吃👍👍 …,0,0,0,0,0,4
台灣雙醬咖哩 (嘉義新榮店),日式,咖哩沒味道，有些炸物偏乾。,0,0,0,0,0,2
台灣雙醬咖哩 (嘉義新榮店),日式,"好吃～
裙擺歐姆蛋8 9分熟滑嫩可口",0,0,0,0,0,4
台灣雙醬咖哩 (嘉義新榮店),日式,內容少的可憐根本吃不飽又貴,0,1,0,0,1,0
台灣雙醬咖哩 (嘉義新榮店),日式,cp值高 💜 免費味增湯超好喝 🤤 …,0,0,0,0,4,5
台灣雙醬咖哩 (嘉義新榮店),日式,經濟實惠的價格，好吃的咖哩飯。,0,0,0,0,4,4
台灣雙醬咖哩 (嘉義新榮店),日式,有預訂位子卻沒預留？請問預訂的意義在哪,0,0,2,0,0,0
台灣雙醬咖哩 (嘉義新榮店),日式,服務人員親切，餐點好吃,0,0,4,0,0,4
台灣雙醬咖哩 (嘉義新榮店),日式,內容物太少價格有點過於昂貴,0,2,0,0,2,0
台灣雙醬咖哩 (嘉義新榮店),日式,本人不吃辣推熟成咖哩好吃喔,0,0,0,0,0,4
台灣雙醬咖哩 (嘉義新榮店),日式,食物很好。優質而友好的服務。,0,0,5,0,0,4
廟口鴨肉焿 (嘉義興達店),台式,"鴨肉羹有嗆鍋香氣
肉也切較小好入口
搭配些許酸甜
口味還不錯",0,0,0,0,0,3
廟口鴨肉焿 (嘉義興達店),台式,"鴨肉羹有濃濃的鍋氣很棒
搭配米粉一碗50
鴨腸脆又Q 配醬料很搭
皮蛋豆腐也好吃",0,0,0,0,0,4
廟口鴨肉焿 (嘉義興達店),台式,鴨肉羹配鴨肉飯頗下飯，說貴其實現在鴨肉羹也都差不多這價格了還可以接受,0,0,0,0,3,4
廟口鴨肉焿 (嘉義興達店),台式,蠻好吃的，由其是羮表現的比飯還好吃，涼拌的過貓吃起來很脆新鮮，羮湯裡附的鴨肉也多，物超所值,0,0,0,0,4,4
廟口鴨肉焿 (嘉義興達店),台式,"從熊貓找到的店家
東西好吃但價格高份量少
夏天內用不會開冷氣怕熱的人慎入🙏🏻 …",0,2,0,0,2,4
廟口鴨肉焿 (嘉義興達店),台式,鴨肉味道還不錯，不過米血沒有燉透太硬了。,0,0,0,0,0,3
廟口鴨肉焿 (嘉義興達店),台式,"大熱天的,不開空調,吃飯體驗0分,吃熱羹熱到爆,每桌都有人的狀況下也沒開欸,可能會找理由說是太忙忘了,正中午,我看其他店家就算沒人內用,也是開著冷氣阿,這間價格也沒比較便宜阿,口味並不會比文化公園旁/台林街還是其他間的好吃呦,真心的不推薦,除非其他間客滿了,不然其實不用考慮這間真的。(羹還有燒焦味)",0,0,0,1,0,3
